Timestamp,FewShot_Count,Original_Individual,Original_Accuracy,Shuffled_Individual,Shuffled_Accuracy
2026-03-09 17:27:18.283891,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[3087, 1341, 370, 172, 1132, 868, 2700, 114, 209, 1387]",0.562200956937799
2026-03-09 17:27:31.869589,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[1592, 3168, 1527, 1302, 2238, 2382]",0.4425837320574162
2026-03-09 17:27:42.742944,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[3282, 2154, 2161, 661, 2901, 1611, 1368, 1078]",0.4784688995215311
2026-03-09 17:27:55.878323,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[2971, 2718, 3102, 2188, 2170, 2876, 490, 380, 1164, 2086, 5, 3159, 1796, 2984, 2591, 1427, 2648, 937, 2005, 2875, 2083, 3140, 114, 246]",0.6985645933014354
2026-03-09 17:28:13.330073,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[2152, 2504, 1673, 572, 3024, 518, 941, 762, 2966, 479, 312, 1638, 157, 1813, 259, 1994]",0.6052631578947368
2026-03-09 17:28:29.351675,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[1156, 17, 244, 2780, 2295, 425, 768, 2539, 3147, 856, 2645, 890]",0.5263157894736842
2026-03-09 17:28:50.055543,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[563, 948, 1999, 1151, 2333, 663, 1177, 1792, 2063, 2623, 1784, 1471, 1725, 2223, 1023, 1162, 1750, 595, 2624, 1997, 2911, 79, 2131, 1276, 1580, 3148, 1983, 3032, 1345, 2814, 1546, 2644]",0.6602870813397129
2026-03-09 17:28:52.485383,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[245, 2950, 1080, 2440, 2955, 558, 618, 2398, 2711, 2502, 172, 2228, 339, 1684, 2483, 2581, 416, 2255, 2127, 2772]",0.6555023923444976
2026-03-09 17:30:41.778261,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[1341, 1132, 209, 868, 2700, 1387, 172, 114, 3087, 370]",0.5311004784688995
2026-03-09 17:30:45.767283,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[3168, 1592, 1302, 2382, 1527, 2238]",0.4593301435406698
2026-03-09 17:30:58.713623,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[2901, 2161, 1078, 2154, 1611, 1368, 3282, 661]",0.4832535885167464
2026-03-09 17:31:23.789586,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[114, 3102, 937, 380, 2083, 2984, 1164, 5, 2876, 3159, 1796, 2648, 246, 490, 2718, 2188, 2170, 3140, 2086, 2875, 2971, 1427, 2591, 2005]",0.6220095693779905
2026-03-09 17:31:31.895873,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[259, 941, 157, 479, 2504, 1638, 1673, 2966, 1813, 1994, 3024, 2152, 572, 518, 762, 312]",0.6411483253588517
2026-03-09 17:31:46.020264,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[244, 2645, 2539, 2295, 3147, 768, 17, 2780, 890, 856, 425, 1156]",0.5765550239234449
2026-03-09 17:32:09.214664,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[2483, 2440, 172, 2772, 1080, 2581, 2228, 2711, 2127, 2955, 2502, 2255, 618, 245, 2950, 416, 558, 1684, 339, 2398]",0.722488038277512
2026-03-09 17:32:17.627306,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[948, 1784, 663, 1792, 1999, 1997, 2644, 2624, 2131, 563, 595, 2223, 2063, 79, 2911, 1725, 1162, 1546, 1151, 1471, 3148, 1580, 3032, 2814, 1276, 1177, 1345, 2623, 1750, 1023, 1983, 2333]",0.6411483253588517
2026-03-09 17:33:52.938845,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[1387, 3087, 2700, 868, 370, 114, 172, 1132, 1341, 209]",0.4808612440191387
2026-03-09 17:33:58.256573,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[2238, 2382, 3168, 1302, 1592, 1527]",0.5765550239234449
2026-03-09 17:34:12.163378,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[2161, 3282, 661, 2154, 1078, 1368, 2901, 1611]",0.492822966507177
2026-03-09 17:34:47.025187,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[2966, 479, 572, 2504, 1638, 259, 1673, 1813, 941, 762, 3024, 1994, 157, 518, 312, 2152]",0.507177033492823
2026-03-09 17:34:54.215442,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[2005, 2648, 2875, 1796, 2971, 2083, 1427, 114, 2591, 5, 3102, 490, 246, 2718, 3159, 2086, 1164, 2876, 2188, 3140, 380, 2170, 2984, 937]",0.6411483253588517
2026-03-09 17:35:03.193513,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[2645, 856, 768, 3147, 890, 1156, 17, 425, 2539, 244, 2780, 2295]",0.5334928229665071
2026-03-09 17:35:30.140797,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[2440, 2955, 245, 2581, 2502, 1684, 339, 172, 1080, 2255, 2950, 2772, 2398, 2483, 618, 558, 2711, 416, 2127, 2228]",0.6244019138755981
2026-03-09 17:35:46.004446,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[1151, 663, 1023, 1276, 1471, 1750, 2624, 1725, 1983, 1177, 1999, 1997, 1784, 1580, 79, 2223, 563, 595, 1162, 1345, 2131, 948, 2063, 2814, 3032, 2623, 2333, 2911, 2644, 1792, 1546, 3148]",0.7344497607655502
2026-03-09 17:37:03.659060,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[209, 868, 114, 1341, 3087, 370, 1132, 2700, 1387, 172]",0.5382775119617225
2026-03-09 17:37:11.732296,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[2238, 1527, 2382, 3168, 1592, 1302]",0.4545454545454545
2026-03-09 17:37:29.123235,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[2161, 1368, 2901, 1078, 3282, 2154, 661, 1611]",0.4330143540669856
2026-03-09 17:38:02.481737,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[312, 1638, 518, 762, 2152, 1813, 3024, 479, 259, 572, 2504, 1673, 941, 157, 1994, 2966]",0.638755980861244
2026-03-09 17:38:17.510961,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[2971, 246, 380, 2875, 2876, 2591, 2648, 1164, 1796, 490, 114, 2170, 3102, 2188, 5, 937, 2083, 2086, 3140, 1427, 2984, 2718, 3159, 2005]",0.65311004784689
2026-03-09 17:38:17.665138,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[244, 2295, 2780, 890, 3147, 2539, 856, 1156, 425, 2645, 768, 17]",0.6100478468899522
2026-03-09 17:38:47.730099,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[618, 2772, 2955, 558, 339, 2127, 2483, 2711, 2398, 1080, 172, 2255, 245, 2581, 2502, 2950, 2228, 2440, 1684, 416]",0.6650717703349283
2026-03-09 17:39:16.815566,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[2623, 595, 2814, 2333, 1023, 948, 1151, 2131, 1725, 1471, 1177, 3032, 2223, 1983, 2644, 1792, 1750, 2063, 663, 1784, 1276, 1999, 1546, 79, 563, 1580, 1345, 3148, 1162, 1997, 2624, 2911]",0.7320574162679426
2026-03-09 17:40:22.052861,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[370, 3087, 209, 114, 1341, 1387, 1132, 2700, 868, 172]",0.562200956937799
2026-03-09 17:40:27.758923,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[1527, 2382, 1592, 1302, 3168, 2238]",0.4641148325358851
2026-03-09 17:40:45.697488,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[1078, 3282, 2901, 1368, 661, 1611, 2161, 2154]",0.4521531100478468
2026-03-09 17:41:19.687051,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[2152, 762, 1673, 2966, 518, 3024, 1994, 941, 259, 2504, 157, 479, 312, 572, 1813, 1638]",0.631578947368421
2026-03-09 17:41:38.119943,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[2648, 2083, 380, 1427, 2875, 2188, 1796, 490, 2876, 5, 2170, 1164, 3140, 114, 2971, 246, 937, 3102, 2718, 2984, 3159, 2005, 2591, 2086]",0.583732057416268
2026-03-09 17:41:38.510507,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[2539, 425, 3147, 17, 2780, 890, 1156, 2645, 2295, 244, 856, 768]",0.4880382775119617
2026-03-09 17:42:06.945564,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[2581, 2502, 2127, 2950, 618, 339, 2440, 558, 2483, 2711, 1684, 2772, 1080, 2255, 2955, 2228, 245, 416, 172, 2398]",0.6626794258373205
2026-03-09 17:42:44.267517,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[2814, 1546, 2623, 3032, 1999, 1580, 2333, 1276, 663, 2223, 1023, 3148, 1725, 1345, 1997, 1983, 2644, 948, 2624, 1784, 2131, 1177, 1792, 563, 1151, 1471, 595, 2911, 1750, 1162, 2063, 79]",0.7344497607655502
2026-03-09 17:43:42.041355,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[2700, 114, 370, 209, 1387, 1132, 172, 868, 3087, 1341]",0.5669856459330144
2026-03-09 17:43:43.062926,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[1527, 3168, 2382, 1302, 1592, 2238]",0.4545454545454545
2026-03-09 17:44:02.397399,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[3282, 661, 2154, 2901, 1078, 1611, 2161, 1368]",0.4904306220095694
2026-03-09 17:44:36.853474,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[572, 312, 2152, 941, 479, 1813, 762, 3024, 518, 2504, 2966, 1994, 1638, 259, 157, 1673]",0.6818181818181818
2026-03-09 17:44:55.031732,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[2539, 17, 425, 856, 768, 2645, 890, 1156, 3147, 244, 2780, 2295]",0.5741626794258373
2026-03-09 17:45:03.541708,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[1164, 2005, 3159, 2971, 2086, 1796, 2875, 5, 2591, 380, 2170, 114, 2188, 490, 3102, 2984, 2083, 937, 3140, 2648, 2718, 2876, 1427, 246]",0.6913875598086124
2026-03-09 17:45:23.547850,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[2955, 2440, 1684, 1080, 618, 245, 416, 2398, 558, 2581, 2127, 2950, 2772, 172, 339, 2502, 2483, 2228, 2711, 2255]",0.6483253588516746
2026-03-09 17:46:11.563925,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[1471, 3032, 79, 1999, 2624, 2623, 2644, 2063, 1162, 2223, 2814, 3148, 1750, 663, 1983, 1023, 2911, 2333, 563, 1580, 1725, 948, 1177, 1345, 595, 2131, 1997, 1276, 1151, 1784, 1546, 1792]",0.6794258373205742
2026-03-09 17:47:02.047317,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[114, 868, 1341, 1132, 2700, 172, 370, 3087, 209, 1387]",0.4401913875598086
2026-03-09 17:47:02.615910,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[2238, 1592, 3168, 2382, 1527, 1302]",0.4832535885167464
2026-03-09 17:47:23.771574,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[1368, 2161, 2901, 3282, 1078, 661, 1611, 2154]",0.4138755980861244
2026-03-09 17:47:56.034200,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[157, 518, 2152, 2504, 312, 3024, 479, 762, 1813, 1994, 2966, 1673, 572, 259, 941, 1638]",0.6483253588516746
2026-03-09 17:48:10.422602,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[3147, 2780, 2539, 890, 17, 244, 1156, 2645, 2295, 768, 425, 856]",0.5239234449760766
2026-03-09 17:48:33.769400,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[2188, 1164, 2971, 2591, 114, 1796, 5, 2984, 2170, 246, 937, 1427, 2648, 2005, 2086, 2718, 380, 2876, 2875, 490, 2083, 3159, 3102, 3140]",0.6483253588516746
2026-03-09 17:48:41.288067,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[2228, 2255, 2955, 2127, 2581, 172, 2398, 2711, 339, 618, 558, 245, 416, 2502, 2772, 2950, 2440, 2483, 1684, 1080]",0.6411483253588517
2026-03-09 17:49:42.210556,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[1546, 1792, 3148, 2911, 79, 1151, 1784, 2223, 1580, 1725, 1983, 3032, 595, 2131, 1345, 2063, 2814, 2333, 1999, 2624, 1276, 1162, 1023, 663, 1471, 1997, 563, 1750, 1177, 2644, 2623, 948]",0.6650717703349283
2026-03-09 17:50:15.033657,6,"[1302, 1527, 1592, 2238, 2382, 3168]",0.4665071770334928,"[2238, 1302, 2382, 1592, 3168, 1527]",0.6172248803827751
2026-03-09 17:50:22.237551,10,"[114, 172, 209, 370, 868, 1132, 1341, 1387, 2700, 3087]",0.4904306220095694,"[1387, 1341, 172, 209, 1132, 114, 370, 868, 3087, 2700]",0.6267942583732058
2026-03-09 17:50:36.593945,8,"[661, 1078, 1368, 1611, 2154, 2161, 2901, 3282]",0.5478468899521531,"[3282, 2161, 2154, 1368, 1611, 2901, 1078, 661]",0.5502392344497608
2026-03-09 17:51:02.947397,16,"[157, 259, 312, 479, 518, 572, 762, 941, 1638, 1673, 1813, 1994, 2152, 2504, 2966, 3024]",0.5574162679425837,"[572, 1638, 157, 259, 2966, 3024, 762, 1673, 2504, 479, 518, 941, 1994, 312, 1813, 2152]",0.569377990430622
2026-03-09 17:51:14.884742,12,"[17, 244, 425, 768, 856, 890, 1156, 2295, 2539, 2645, 2780, 3147]",0.4832535885167464,"[856, 17, 890, 2295, 768, 425, 3147, 244, 1156, 2539, 2780, 2645]",0.5454545454545454
2026-03-09 17:51:28.871545,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[937, 380, 2876, 3159, 1796, 2005, 5, 1164, 2648, 2875, 2971, 1427, 2170, 2083, 2591, 490, 3102, 2718, 2188, 114, 2984, 2086, 246, 3140]",0.5885167464114832
2026-03-09 17:51:31.302565,20,"[172, 245, 339, 416, 558, 618, 1080, 1684, 2127, 2228, 2255, 2398, 2440, 2483, 2502, 2581, 2711, 2772, 2950, 2955]",0.6602870813397129,"[558, 2228, 1080, 416, 2581, 2483, 2255, 2440, 2955, 2772, 2127, 245, 2502, 339, 2711, 618, 172, 2950, 1684, 2398]",0.7177033492822966
2026-03-09 17:51:53.156902,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[1997, 563, 1471, 663, 2911, 2333, 79, 2814, 2644, 3032, 1580, 595, 1276, 1999, 1784, 2063, 1546, 1983, 1750, 2623, 3148, 2624, 1177, 2223, 1023, 1162, 1792, 1151, 1345, 948, 2131, 1725]",0.7177033492822966
2026-03-09 17:52:40.824374,24,"[5, 114, 246, 380, 490, 937, 1164, 1427, 1796, 2005, 2083, 2086, 2170, 2188, 2591, 2648, 2718, 2875, 2876, 2971, 2984, 3102, 3140, 3159]",0.6124401913875598,"[2876, 490, 5, 1427, 2083, 3159, 2718, 3140, 1164, 2875, 2648, 114, 380, 2086, 246, 1796, 3102, 2170, 2188, 2591, 2984, 2005, 937, 2971]",0.6363636363636364
2026-03-09 17:53:00.288361,32,"[79, 563, 595, 663, 948, 1023, 1151, 1162, 1177, 1276, 1345, 1471, 1546, 1580, 1725, 1750, 1784, 1792, 1983, 1997, 1999, 2063, 2131, 2223, 2333, 2623, 2624, 2644, 2814, 2911, 3032, 3148]",0.7272727272727273,"[1345, 2624, 2131, 3032, 1023, 2063, 1471, 2644, 948, 2911, 1546, 1784, 1580, 1162, 79, 2333, 595, 1997, 1177, 663, 1792, 3148, 2223, 2623, 1999, 1276, 1725, 2814, 1750, 1151, 563, 1983]",0.7009569377990431
